timeStep pedestrianId speedInAreaUsingAgentVelocity-PID6 sk-PID7 kNearestNeighbors-PID7
97 110 -1.0 N/A N/A
97 111 -1.0 N/A N/A
97 112 -1.0 N/A N/A
97 118 -1.0 N/A N/A
97 119 -1.0 N/A N/A
97 120 -1.0 N/A N/A
97 127 -1.0 N/A N/A
97 128 -1.0 N/A N/A
97 129 -1.0 N/A N/A
97 136 -1.0 N/A N/A
97 137 -1.0 N/A N/A
97 138 -1.0 N/A N/A
97 139 -1.0 N/A N/A
97 140 -1.0 N/A N/A
97 145 0.9464210141430264 1.1389325261012204 0.09754050082548815 -0.3781184536287743 -0.4259691456194137 0.31553705077253014 -0.006627962080475669 0.7902868346899501 0.8998860079955779 0.5070748320153742 -1.1002426753266938 0.16730796562560446 1.0100556526794744 -0.5742563583752291 -1.0946153136546695 -0.564207690872883 -1.1092876118905064 0.7589724291575877 -1.6633228701336389 0.31993846302842766 2.0834297374498085 0.2738222006024058
97 146 0.4792996510889743 1.0922108995986053 0.4323953799302931 0.3937632049618003 -0.6686008213467218 0.3857126582540982 -0.017938534821116292 0.8021904478141684 -1.0410180190739204 0.004010371627249043 0.8515011353663535 0.6361607327683014 1.0887256584612786 -0.008823046938292833 -1.0491286655648775 0.5728964497613243 -0.29497884160256227 1.3818137111098538 0.34883850691598894 1.3737130013349086 -1.0134525241758912 1.1657804927892155
97 147 -1.0 N/A N/A
97 148 -1.0 N/A N/A
97 149 -1.0 N/A N/A
98 1 -1.0 N/A N/A
98 2 -1.0 N/A N/A
98 3 -1.0 N/A N/A
98 4 -1.0 N/A N/A
98 6 0.9847548952969828 1.1172733211890615 0.04837952619114638 -0.6178498836174633 -0.5359802580663455 0.47779940930075604 -0.41165546717395074 -0.9295054656120678 0.9089701332245408 0.4742288408944466 0.7283335185422235 -0.9229688582693116 -1.0679857457049362 -0.5269192137119747 1.2373537245142252 -0.004401412255897519 -1.229361941186042 0.4410781114524056 1.2177307951721712 -0.6058501438095192 -1.5183196604563456 -0.11849197085960661
98 7 -1.0 N/A N/A
98 8 -1.0 N/A N/A
98 10 -1.0 N/A N/A
98 11 -1.0 N/A N/A
98 12 -1.0 N/A N/A
98 14 0.6649937634926375 1.028219772470797 0.2616161964583341 0.36973650944871306 -0.3845701178556613 0.4683674775906592 0.6645585477092162 -0.10452897217066504 -0.8890842697612271 -0.11495819732200374 0.6466200128880999 0.6976614756435033 1.0969539276395093 0.28923423279113525 0.0902327580730855 1.2559972091259661 -1.0660768628287123 0.6834768856152929 -0.7205837403285376 1.2877098901679647 0.9355777321584036 1.2572315579555156
98 15 0.23742292722446842 1.266255803887224 0.4893972766299477 0.31711871445979245 -0.6799539923510771 0.30511897465184834 0.5090202059720017 0.9185674460134141 0.9349893515914154 0.603030395240884 -1.1399889857161742 -0.006536607342756184 -0.7283335185422235 0.9229688582693116 0.1806366146823173 1.3971976991637582 1.6554500685501345 0.46814454290487006 -1.7963192642471597 0.39604964455733693 -1.264313776608569 1.4007682675700677
98 19 -1.0 N/A N/A
98 20 0.9468372699944043 1.4738546736030171 0.12537324729378518 -0.8183331899014963 -0.7593304498966358 -0.46222196352909073 -1.0077719235245368 0.41378961744626785 0.7941651648698969 -0.748456321848959 1.2631395940358452 0.0772590753643172 -1.479791166855355 -0.3273361111930768 1.850576887073597 -0.043202511849710135 -1.9057603124747686 -0.011799060420546681 -1.9253832418168226 -0.6132477919741683 -2.234143903764453 0.46683119272979745
98 24 -1.0 N/A N/A
98 25 0.9914584521774128 0.935196541517626 -0.3850038164297658 -0.3279249661947903 0.4503339147514094 -0.4084272428523681 0.28895771927030367 0.5595700823120122 -0.5563872548150144 0.5583357334824628 0.017938534821116292 -0.8021904478141684 -0.6466200128880999 -0.6976614756435033 -1.0311901307437612 -0.22929399805284412 0.9823394023900001 0.5962913801603626 1.1066641932823948 -0.8110134947524612 -1.3672037532166375 0.5900484145244613
98 28 -1.0 N/A N/A
98 29 -1.0 N/A N/A
98 37 -1.0 N/A N/A
98 38 0.8431108342919025 1.1101344690069643 0.5563872548150144 -0.5583357334824628 -0.8108164984016231 0.031712681041998536 0.8453449740853181 0.0012343488295494254 0.1713834383852486 -0.8862606996772531 -0.4748028759287468 -0.7876297315353069 -0.0902327580730855 -1.2559972091259661 -1.1563096209017978 -0.5725203235106733 1.0067211695664238 -0.9667629763348309 -1.4114893108922644 0.0353498555647862 0.5743257896361307 -1.3605261812966312
98 40 1.0194019232612577 0.9761339755158174 -0.4323953799302931 -0.3937632049618003 -0.4503339147514094 0.4084272428523681 0.6563302785309855 -0.4025862519000931 -0.8353377311811752 0.08050227665757781 -0.1613761954811057 0.9679973251643803 1.1163652718960826 -0.09093066990548859 -1.0969539276395093 -0.28923423279113525 0.5320054876385907 1.0047186230127307 1.0679857457049362 0.5269192137119747 -1.0067211695664238 0.9667629763348309
98 46 -1.0 N/A N/A
98 47 -1.0 N/A N/A
98 48 1.4805102688925942 1.1400493251479509 -0.4600349933650971 -0.3116555819946045 -0.04837952619114638 0.6178498836174633 0.6799539923510771 -0.30511897465184834 -1.1163652718960826 0.09093066990548859 1.1693512689810248 0.01199973980794411 -0.5843597842574919 1.0956492929182193 1.1889741983230788 0.6134484713615658 0.8605906070333944 1.09207872451191 -1.5487606518263757 -0.3028325350563117 1.6149433439424925 0.29791142058903564
98 55 -1.0 N/A N/A
98 56 -1.0 N/A N/A
98 57 1.155133948399912 1.8755639410567475 -0.6687919175761117 -0.06987686805253723 0.46897442916594834 0.8257153972132762 -0.7941651648698969 0.748456321848959 1.0564117222037002 0.7052538099992489 -1.5534956147665326 0.2862343583198683 -1.8019370883944337 1.162245939295227 -2.273956331725252 0.42112021065588223 -2.7195484066867195 0.1352085298747907 -2.6999254773446655 0.7366572614284124 -3.208945683316667 -0.18191018458500174
98 58 0.0 1.129174228366026 0.4259691456194137 -0.31553705077253014 -0.3283835912896844 0.47863025315034413 -0.019622929342054007 -0.6014487315536217 0.8979883889502318 0.42558867786681454 -0.5090202059720017 -0.9185674460134141 1.1464298625781328 -0.45042290310854405 -1.2373537245142252 0.004401412255897519 -1.1889741983230788 -0.6134484713615658 -1.7733339825805707 0.48220082155665356 -1.649009191688176 -0.9251040533561703
98 59 0.9265396459983632 0.9397338775718967 0.3845701178556613 -0.4683674775906592 0.6461863143139954 -0.09863096814194616 -0.681506744973051 0.21510940802463363 -0.5045141519055658 -0.583325674912663 -0.33601362247287625 0.8193424125773054 0.4748028759287468 0.7876297315353069 1.0311901307437612 0.22929399805284412 1.0491286655648775 -0.5728964497613243 -0.9366864349635176 0.8229795871000931 -1.2242932405810816 -0.563917810993229
98 60 0.9200442754887411 1.59348554967431 0.6687919175761117 0.06987686805253723 -0.12537324729378518 0.8183331899014963 -0.884703697190421 0.35611122637240555 1.13776634674206 0.8955922652658135 -1.133145170818322 1.2321228073477641 -1.6051644141491401 0.49099707870841947 1.7252036397798118 0.7751306780517861 -2.050756489110608 0.20508539792732794 -2.031133559768554 0.8065341294809496 -2.5401537657405555 -0.11203331653246451
98 64 -1.0 N/A N/A
98 65 1.183047135900838 2.13757329077904 0.5874372930377518 -0.12046158721402733 -0.46897442916594834 -0.8257153972132762 -1.2631395940358452 -0.0772590753643172 -1.13776634674206 -0.8955922652658135 -2.022470043932481 -0.5394810388934079 -2.270911517560382 0.33653054208195066 -2.7429307608912 -0.404595186557394 -3.168899906510614 -0.08905813578486388 -3.188522835852668 -0.6905068673384855 -3.4972834978002982 0.38957211736548025
98 66 -1.0 N/A N/A
98 69 -1.0 N/A N/A
98 70 0.7137167386626893 1.441771969786966 -0.47201924333081813 -0.7411257286393447 0.24844147362790103 -0.8760115809753586 -0.8979883889502318 -0.42558867786681454 1.0077719235245368 -0.41378961744626785 -1.2263719802399162 0.053041575283529596 -0.9176113182922858 -1.0270374094204362 1.133145170818322 -1.2321228073477641 -1.4070085949222335 -1.3441561238802286 1.8019370883944337 -1.162245939295227 -2.135342113464457 -0.421187265610917
98 71 -1.0 N/A N/A
98 73 -1.0 N/A N/A
98 74 -1.0 N/A N/A
98 75 -1.0 N/A N/A
98 77 -1.0 N/A N/A
98 78 1.1507308507916707 1.2686256756068626 -0.6933816831196964 -0.03672129784835043 0.5359802580663455 -0.47779940930075604 -0.5320054876385907 -1.0047186230127307 -0.9823394023900001 -0.5962913801603626 0.5843597842574919 -1.0956492929182193 0.12432479089239479 -1.4073048749128239 1.4449503912908863 -0.0035705684063094267 -1.5387266572050144 -0.03795564667789986 -1.3673432188197658 -0.9242163463551529 -0.9644008675688838 -1.398481827974531
98 80 -1.0 N/A N/A
98 81 -1.0 N/A N/A
98 82 -1.0 N/A N/A
98 83 -1.0 N/A N/A
98 84 0.6514881451723514 1.2966438269356746 0.3283835912896844 -0.47863025315034413 -0.9089701332245408 -0.4742288408944466 0.7543527369090981 -0.7941673039228743 0.3087606619476304 -1.0800789847039658 1.2263719802399162 -0.053041575283529596 -0.8605906070333944 -1.09207872451191 -0.1806366146823173 -1.3971976991637582 -1.4449503912908863 0.0035705684063094267 1.4748134538678173 -0.9290531562588882 -1.3206256003984915 -1.4037343065065144
98 85 -1.0 N/A N/A
98 86 -1.0 N/A N/A
98 87 1.2787306313281728 2.618437361600621 -0.5874372930377518 0.12046158721402733 -1.0564117222037002 -0.7052538099992489 -1.850576887073597 0.043202511849710135 -1.7252036397798118 -0.7751306780517861 -2.609907336970233 -0.4190194516793806 -2.858348810598134 0.456992129295978 -3.330368053928952 -0.2841335993433667 -3.7563371995483656 0.031403451429163454 -3.7759601288904197 -0.5700452801244582 -4.08472079083805 0.5100337045795076
98 88 0.8603287154858701 1.3029954275165765 -0.7204607169587192 0.1348858523360139 0.7593304498966358 0.46222196352909073 -0.24844147362790103 0.8760115809753586 0.884703697190421 -0.35611122637240555 -1.1660527919201868 -0.15102582844507761 -1.1464298625781328 0.45042290310854405 1.5534956147665326 -0.2862343583198683 -1.6554500685501345 -0.46814454290487006 -1.4748134538678173 0.9290531562588882 2.022470043932481 0.5394810388934079
98 90 -1.0 N/A N/A
98 91 -1.0 N/A N/A
98 92 -1.0 N/A N/A
98 93 1.4137789968310774 1.160218386850288 0.4455920749614677 0.2859116807810915 -0.4893972766299477 -0.31711871445979245 0.019622929342054007 0.6014487315536217 -0.3087606619476304 1.0800789847039658 -1.1693512689810248 -0.01199973980794411 1.1660527919201868 0.15102582844507761 -1.2177307951721712 0.6058501438095192 0.9176113182922858 1.0270374094204362 -1.629386262346122 -0.32365532180254863 1.9253832418168226 0.6132477919741683
98 94 -1.0 N/A N/A
98 95 -1.0 N/A N/A
98 96 0.872520693974726 1.1660791747157215 -0.28895771927030367 -0.5595700823120122 0.6933816831196964 0.03672129784835043 -0.8453449740853181 -0.0012343488295494254 0.1613761954811057 -0.9679973251643803 -0.6739615357000694 -0.8874950485068025 1.229361941186042 -0.4410781114524056 -0.2710191844491874 -1.3617605301261806 -1.3201478500140649 -0.7888640803648563 -0.9355777321584036 -1.2572315579555156 0.8177064740120912 -1.3705835770644734
98 97 0.0 1.2180929853747775 0.4600349933650971 0.3116555819946045 -0.6563302785309855 0.4025862519000931 0.41165546717395074 0.9295054656120678 -1.0887256584612786 0.008823046938292833 1.1399889857161742 0.006536607342756184 -1.1066641932823948 0.8110134947524612 -0.12432479089239479 1.4073048749128239 -1.4916680097121606 0.4830885285576709 -0.8177064740120912 1.3705835770644734 1.629386262346122 0.32365532180254863
98 100 -1.0 N/A N/A
98 101 -1.0 N/A N/A
98 102 -1.0 N/A N/A
98 103 0.42719038102785517 0.904820664080136 -0.2616161964583341 -0.36973650944871306 0.3850038164297658 0.3279249661947903 0.40294235125088207 -0.4742654816193781 -0.6461863143139954 0.09863096814194616 0.8353377311811752 -0.08050227665757781 -0.1713834383852486 0.8862606996772531 0.6739615357000694 0.8874950485068025 -1.1507004662195612 -0.4846947067707168 -0.9821999367868717 0.9179733807192516 -1.3276930592870464 0.3137403761665798
98 109 -1.0 N/A N/A
98 110 -1.0 N/A N/A
98 111 -1.0 N/A N/A
98 112 -1.0 N/A N/A
98 118 -1.0 N/A N/A
98 119 -1.0 N/A N/A
98 120 -1.0 N/A N/A
98 127 -1.0 N/A N/A
98 128 -1.0 N/A N/A
98 129 -1.0 N/A N/A
98 136 -1.0 N/A N/A
98 137 -1.0 N/A N/A
98 138 -1.0 N/A N/A
98 139 -1.0 N/A N/A
98 140 0.18522164758523169 1.1425998830969744 -0.6006728124906413 0.0036371745227876673 -0.3454931225001747 -0.6042330045526718 0.8108164984016231 -0.031712681041998536 0.33601362247287625 -0.8193424125773054 -1.202146399526507 -0.011313389260594775 0.9821999367868717 -0.9179733807192516 -0.16850052943268956 -1.4026680874899684 0.7205837403285376 -1.2877098901679647 1.3672037532166375 -0.5900484145244613 -1.3870699807539513 -0.5922654145850714
98 145 0.9464210141430264 1.140925821659363 -0.4455920749614677 -0.2859116807810915 -0.4259691456194137 0.31553705077253014 0.7204607169587192 -0.1348858523360139 0.47201924333081813 0.7411257286393447 -0.7543527369090981 0.7941673039228743 -0.9349893515914154 -0.603030395240884 1.479791166855355 0.3273361111930768 -1.6149433439424925 -0.29791142058903564 1.6051644141491401 -0.49099707870841947 -1.6633228701336389 0.31993846302842766
98 146 0.4792996510889743 1.096340312385156 0.4323953799302931 0.3937632049618003 -0.40294235125088207 0.4742654816193781 -0.6645585477092162 0.10452897217066504 -0.017938534821116292 0.8021904478141684 1.0887256584612786 -0.008823046938292833 -1.0491286655648775 0.5728964497613243 0.2710191844491874 1.3617605301261806 -0.5743257896361307 1.3605261812966312 -1.5536428174704433 -0.010429225151338706 1.5487606518263757 0.3028325350563117
98 147 -1.0 N/A N/A
98 148 -1.0 N/A N/A
98 149 -1.0 N/A N/A
99 1 -1.0 N/A N/A
99 2 -1.0 N/A N/A
99 3 -1.0 N/A N/A
99 4 -1.0 N/A N/A
99 6 0.5329455089345994 1.0397453813198303 0.4663065743756256 -0.20680965560210574 -0.41958702381306345 0.3723712741940446 0.6171599461399264 0.46540460767993963 -0.8054378088904208 -0.30923224244115133 0.43652333145760913 -0.9317930914838186 0.9259206080875568 -0.6146743770240262 -0.7034656542585651 -0.9383296988265748 -1.3504740727012745 -0.2936223827160198 1.4132286335529312 -0.04974802614446894 -1.5211721282706563 0.4322538782378986
99 7 -1.0 N/A N/A
99 8 -1.0 N/A N/A
99 10 -1.0 N/A N/A
99 11 -1.0 N/A N/A
99 12 -1.0 N/A N/A
99 14 0.6649937634926375 1.1196114555557648 -0.6068662971725072 -0.11640979151327535 0.5147693738226184 0.4667392894804392 -0.057808162079791 0.7951294333665295 0.9339124457611501 6.573942873249194E-4 -0.9372984037181791 0.7257551585129756 1.1062757877277853 0.5313552970015971 0.0902327580730855 1.2559972091259661 -0.7205837403285376 1.2877098901679647 -1.4891749960413154 -0.11209652624550248 -1.4336878535840238 0.47791543206805187
99 15 0.23742292722446842 1.2266289793886798 0.4893972766299477 0.31711871445979245 0.029783242918016484 0.7249834358817129 -0.43652333145760913 0.9317930914838186 -1.1399889857161742 -0.006536607342756184 0.976705302095322 0.8820450653393497 -1.24196114034803 0.6225608490426673 1.3888687976082839 0.11951385231789491 0.1806366146823173 1.3971976991637582 -0.8561103552706726 1.3041643656778632 1.6554500685501345 0.46814454290487006
99 19 -1.0 N/A N/A
99 20 0.915503621325665 1.6023350130736247 -0.21163855964362455 -0.6246945654071432 0.6793342453793478 0.13870104474116474 -0.8726865375117363 0.46801335768793706 0.8626134987309975 -0.5798362287025141 -1.3431357985531331 -0.4007799941522432 -1.6097170694949838 -0.7494106847392183 2.0053259012368976 0.018239457527137404 -2.0218805650079457 0.013120528282236421 -2.50918859047332 -0.5518058225973208 -2.8179492524209504 0.528273162106645
99 24 -1.0 N/A N/A
99 25 0.7023556532740407 0.955279187662321 0.5450362638108537 -0.015609859725131514 -0.17236334196663528 -0.5306979027142722 -0.5915064139051669 -0.06461600752115793 -0.17069805556938178 0.7258762609539184 0.6470084184427094 -0.644707316110555 0.930887048888211 0.6659936569100644 -1.1640839498075763 0.2637741363649324 -1.1062757877277853 -0.5313552970015971 -1.0160430296546998 0.724641912124369 1.3504740727012745 0.2936223827160198
99 28 -1.0 N/A N/A
99 29 -1.0 N/A N/A
99 37 -1.0 N/A N/A
99 38 0.8431108342919025 1.1164263396671406 -0.1480409201528765 -0.4608677757594366 -0.8108164984016231 0.031712681041998536 0.8453449740853181 0.0012343488295494254 0.42453661574953294 -0.7892579196455269 -1.0275311617912646 -0.5302420506129906 1.0160430296546998 -0.724641912124369 -0.0902327580730855 -1.2559972091259661 -1.4114893108922644 0.0353498555647862 0.8436796876880646 -1.2553398148386412 -0.6970990552455927 -1.3724070006392415
99 40 1.0157909757646715 1.016485470225963 -0.5450362638108537 0.015609859725131514 0.10197215463185572 -0.6290974563854235 0.38585078507735737 0.6816035166351959 0.8054378088904208 0.30923224244115133 -0.717399605777489 -0.5150880429891407 -0.7157343193802355 0.74148612067905 -1.1365426777160206 -0.04900614779602641 1.2717443832660464 0.10242258683904559 1.24196114034803 -0.6225608490426673 1.4225977550303472 0.774636850121091
99 46 -1.0 N/A N/A
99 47 -1.0 N/A N/A
99 48 1.5797254614119218 1.0346625857909555 -0.4663065743756256 0.20680965560210574 0.4596140337119312 -0.40786472142192043 0.1508533717643008 0.6722142632820454 -0.029783242918016484 -0.7249834358817129 0.9469220591773055 0.1570616294576368 -0.8858935981886891 0.5791809297961503 -1.2717443832660464 -0.10242258683904559 -1.1697722286341907 -0.7315200432244691 1.3590855546902674 -0.605469583563818 1.625666825632118 -0.2568388929768428
99 55 -1.0 N/A N/A
99 56 -1.0 N/A N/A
99 57 1.072555862195828 2.1024631307967825 -0.18327925335164963 0.7185372734436788 -0.8626134987309975 0.5798362287025141 -1.074252058374622 -0.04485833670462913 1.1427124025059001 0.5980756862296515 -1.7353000362427338 1.0478495863904511 -2.2057492972841306 0.17905623455027087 -2.4723305682259813 -0.1695744560367043 -2.884494063738943 0.5929567569847505 -3.3718020892043175 0.02803040610519325 -3.680562751151948 1.108109390809159
99 58 0.7094014827219619 1.2082128371602936 -0.48730802546537433 -0.5649263508795572 0.6787447664548125 -0.4139005224344796 0.41216349551296183 -0.7625312130214548 -0.7960686874130047 0.5151526338244086 -0.9469220591773055 -0.1570616294576368 1.1491940274962094 0.45489282940570064 -0.976705302095322 -0.8820450653393497 -1.4132286335529312 0.04974802614446894 -1.8328156573659946 0.4221193003385135 1.8102420053643211 -0.6378150936893796
